,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2416,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0
2417,1,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0
2418,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0
2419,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1
2420,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2421,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
2422,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0
2423,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
2424,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1
2425,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1
2426,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0
2427,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
2428,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0
2429,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
2430,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0
2431,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,1,1
2432,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0
2433,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0
2434,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2435,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2436,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0
2437,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2438,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,0
2439,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
2440,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0
2441,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2442,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
2443,1,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
2444,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2445,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
2446,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0
2447,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2448,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0
2449,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0
2450,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
2451,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2452,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0
2453,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2454,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
2455,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2456,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0
2457,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2458,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,1,1,0
2459,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
2460,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
2461,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2462,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0
2463,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
2464,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
2465,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
2466,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2467,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0
2468,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0
2469,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2470,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2471,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
2472,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
2473,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
2474,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0
2475,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0
2476,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0
2477,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2478,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2479,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2480,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2481,1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0
2482,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0
2483,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2484,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
2485,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1
2486,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2487,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
2488,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0
2489,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2490,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
2491,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0
2492,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2493,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2494,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2495,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0
2496,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
2497,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0
2498,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0
2499,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2500,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2501,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2502,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1
2503,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0
2504,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0
2505,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2506,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1
2507,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0
2508,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
2509,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0
2510,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
2511,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2512,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0
2513,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
2514,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0
2515,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0
2516,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0
2517,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2518,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
2519,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2520,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2521,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
2522,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2523,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1
2524,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0
2525,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0
2526,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0
2527,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0
2528,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
2529,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0
2530,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0
2531,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0
2532,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2533,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
2534,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
2535,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0
2536,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0
2537,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1
2538,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
2539,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
2540,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0
2541,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
2542,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2543,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0
2544,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0
2545,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
2546,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0
2547,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0
2548,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0
2549,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2550,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2551,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2552,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
2553,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0
2554,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0
2555,0,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0
2556,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0
2557,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0
2558,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2559,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0
2560,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0
2561,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0
2562,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2563,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
2564,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0
2565,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1
2566,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0
2567,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2568,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
2569,0,0,0,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0
2570,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2571,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2572,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0
2573,1,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0
2574,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2575,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2576,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0
2577,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0
2578,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1
2579,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0
2580,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
2581,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0
2582,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0
2583,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2584,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0
2585,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0
2586,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1
2587,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0
2588,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1
2589,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
2590,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0
2591,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1
2592,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2593,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0
2594,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1
2595,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
2596,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2597,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2598,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1
2599,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1
2600,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0
2601,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2602,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0
2603,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2604,0,0,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0
2605,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1
2606,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1
2607,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0
2608,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2609,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1
2610,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0
2611,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1
2612,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0
2613,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0
2614,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
2615,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2616,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0
2617,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2618,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0
2619,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
2620,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
2621,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
2622,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1
2623,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0
2624,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2625,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
2626,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0
2627,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0
2628,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
2629,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0
2630,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0
2631,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0
2632,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1
2633,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1
2634,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
2635,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,1
2636,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2637,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0
2638,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0
2639,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0
2640,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2641,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0
2642,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0
2643,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
2644,0,1,0,1,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0
2645,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0
2646,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1
2647,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0
2648,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0
2649,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0
2650,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0
2651,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0
2652,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2653,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0
2654,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0
2655,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
2656,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0
2657,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0
2658,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
2659,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2660,0,1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0
2661,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
2662,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1
2663,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0
2664,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0
2665,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2666,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2667,1,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0
2668,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
2669,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2670,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
2671,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0
2672,1,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0
2673,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2674,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0
2675,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0
2676,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0
2677,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0
2678,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0
2679,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1
2680,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0
2681,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
2682,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2683,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0
2684,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0
2685,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2686,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0
2687,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,1,0
2688,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0
2689,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0
2690,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0
2691,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2692,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2693,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0
2694,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2695,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1
2696,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0
2697,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0
2698,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0
2699,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
2700,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0
2701,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0
2702,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0
2703,0,0,1,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0
2704,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0
2705,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
2706,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
2707,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1
2708,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2709,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0
2710,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0
2711,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
2712,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0
2713,1,1,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0
2714,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1
2715,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
2716,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,1,0
2717,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2718,1,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0
2719,0,1,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0
2720,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
2721,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0
2722,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0
2723,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0
2724,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0
2725,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0
2726,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
2727,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0
2728,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0
2729,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0
2730,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
2731,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2732,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2733,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2734,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0
2735,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2736,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0
2737,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2738,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
2739,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
