,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1356,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0
1357,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0
1358,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
1359,0,0,1,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0
1360,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0,1,1,0,0,0
1361,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
1362,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1
1363,0,1,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0
1364,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1
1365,1,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0
1366,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1
1367,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1368,1,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
1369,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1
1370,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0
1371,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1
1372,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0
1373,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0
1374,0,1,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0
1375,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1
1376,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0
1377,0,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0
1378,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1
1379,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
1380,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0
1381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1382,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0
1383,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1
1384,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1
1385,1,0,1,1,0,1,0,1,1,0,0,1,0,0,1,1,1,1,0,0
1386,0,1,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1
1387,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0
1388,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1
1389,1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0
1390,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0
1391,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1
1392,1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0
1393,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1
1394,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0
1395,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1
1396,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1
1397,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0
1398,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0
1399,0,1,1,0,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0
1400,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0
1401,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1
1402,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1
1403,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0
1404,1,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0
1405,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0
1406,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1
1407,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0
1408,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0
1409,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,1
1410,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0
1411,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0
1412,0,0,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0
1413,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1
1414,0,0,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,1
1415,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1
1416,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0
1417,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,0
1418,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0
1419,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0
1420,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,0,0
1421,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,1,0,1
1422,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1
1423,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1
1424,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0
1425,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,1,1,1,1
1426,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,1
1427,0,1,0,0,1,1,0,0,1,1,1,0,1,1,0,1,1,1,0,0
1428,0,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,1
1429,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0
1430,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,1,1
1431,1,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1
1432,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0
1433,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,0
1434,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,1,0
1435,0,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,0,1,1,0
1436,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1
1437,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1
1438,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0
1439,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0
1440,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0
1441,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,1
1442,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
1443,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1
1444,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1
1445,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1
1446,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0
1447,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0
1448,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0
1449,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0
1450,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0
1451,1,0,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0
1452,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0
1453,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,1,1,0
1454,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0
1455,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
1456,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0
1457,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1
1458,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,1
1459,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0
1460,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
1461,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1
1462,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0
1463,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1464,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1
1465,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,1
1466,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0
1467,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0
1468,1,1,1,0,0,0,1,0,0,0,1,1,0,1,1,1,1,1,0,0
1469,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,1
1470,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,1
1471,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
1472,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1473,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1
1474,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,1
1475,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1
1476,0,0,1,0,1,0,1,0,1,0,1,1,1,0,0,1,1,0,1,0
1477,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0
1478,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,1
1479,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0
1480,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1481,1,0,1,0,0,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0
1482,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0
1483,1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0
1484,0,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0
1485,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1486,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0
1487,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0
1488,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,1
1489,0,0,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,0
1490,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0
1491,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1
1492,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,1
1493,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,0
1494,1,0,0,1,0,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1
1495,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
1496,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1
1497,0,1,1,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0,1,0
1498,1,0,0,0,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,0
1499,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0
1500,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0
1501,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0
1502,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1
1503,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,1,0,0,0
1504,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0
1505,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0
1506,1,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0
1507,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
1508,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0
1509,0,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,1,1,0
1510,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,1,0,0,1,1
1511,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0
1512,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
1513,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0
1514,0,1,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1
1515,1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0
1516,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0
1517,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0
1518,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0
1519,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1
1520,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0
1521,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,0,1
1522,0,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1
1523,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0
1524,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0
1525,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
1526,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0
1527,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0
1528,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0
1529,1,1,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0
1530,0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0
1531,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0,0,1,0
1532,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
1533,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1534,0,0,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1
1535,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0
1536,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1
1537,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,1
1538,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0
1539,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,1
1540,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0
1541,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0
1542,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0
1543,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
1544,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1545,1,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1
1546,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0
1547,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0
1548,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,1
1549,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1
1550,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0
1551,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0
1552,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0
1553,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,1
1554,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0
1555,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1
1556,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1
1557,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1
1558,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
1559,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,0,0,0
1560,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0
1561,1,0,1,0,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0
1562,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
1563,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0
1564,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0
1565,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1
1566,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1567,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1568,1,0,0,1,1,0,1,0,1,0,0,1,1,1,1,0,0,1,1,1
1569,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,1
1570,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0
1571,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1
1572,1,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0
1573,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1574,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0
1575,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1
1576,0,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
1577,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0
1578,0,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0
1579,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1
1580,0,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,0
1581,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0
1582,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,1
1583,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0
1584,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0
1585,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0
1586,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0
1587,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0
1588,0,1,0,1,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1
1589,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1
1590,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0
1591,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0,1,1
1592,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0
1593,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0
1594,1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0
1595,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1
1596,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0
1597,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0
1598,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1
1599,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0
1600,0,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0,1,1
1601,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1
1602,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,1,0,1,1,0
1603,1,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0
1604,0,1,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,1
1605,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,0
1606,1,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,0
1607,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,0
1608,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0
1609,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
1610,0,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1
1611,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0
1612,1,0,0,0,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1
1613,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,1
1614,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1
1615,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
1616,0,0,0,1,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0
1617,0,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0
1618,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1
1619,0,0,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,1
1620,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1
1621,0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0
1622,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0
1623,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0
1624,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,1
1625,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0
1626,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1
1627,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0
1628,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0
1629,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1
1630,1,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,1,1
1631,0,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0
1632,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0
1633,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1
1634,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1
1635,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0
1636,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1
1637,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0
1638,0,1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1
1639,0,1,0,1,1,0,0,1,0,0,1,1,1,1,0,1,0,1,0,1
1640,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1
1641,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0
1642,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0
1643,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,1,0,1,1,0
1644,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1
1645,1,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1
1646,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1
1647,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1
1648,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1
1649,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0
1650,0,1,1,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0
1651,1,1,1,0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0
1652,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0
1653,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0
1654,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1
1655,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0
1656,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1
1657,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0
1658,0,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,1
1659,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0
1660,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1
1661,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1
1662,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1
1663,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1
1664,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1
1665,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1
1666,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1
1667,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0
1668,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0
1669,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0
1670,1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,1,0,1,0
1671,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
1672,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0
1673,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,0,1,0,1
1674,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1
1675,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0
1676,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1
1677,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,1
1678,0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0
1679,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0
